timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity,acceleration_var,steering_smoothness,speed_fluctuation,braking_before_event,cumulative_distance,jerk,road_condition,time_since_last_event
2025-03-11 08:48:35,highway,rain,96.06661779052902,100.91153063637151,-0.0056592308391734125,-0.47736117657125265,21.276626062617005,0.17825305498856248,4.427118359753949,Emergency Braking,Critical,2.125164518383924,-1.2286902092064984,45.07396557655374,0.2632046488923476,61.19402010564015,2.3182424946277855,highway_rain,1.0
2025-03-11 08:48:36,highway,fog,32.76976604332441,34.88975228213238,-2.839117213093974,-0.47115176982766205,41.79645225255853,0.6999896712474093,13.766276445758903,None,,2.0021342569963787,3.797724981461788,-63.29685174720461,0.17825305498856248,61.20312281842996,-2.8334579822548003,highway_fog,1.0
2025-03-11 08:48:37,urban,wet,85.57164731218992,87.52639882929876,-2.100500231139302,-0.1694391809146235,8.122849795340056,0.21027353362636403,14.021851084276118,None,,1.146168610920483,5.866344094855775,52.801881268865515,0.6999896712474093,61.22689272046112,0.7386169819546717,urban_wet,1.0
2025-03-11 08:48:38,suburban,rain,98.45952078212459,96.22188221410626,-1.5994042259094987,0.28165821939506186,17.394880524873614,0.7800859584174765,-10.15012188688418,None,,1.0840873286608104,2.1540014254598807,12.88787346993466,0.21027353362636403,61.25424258734505,0.5010960052298035,suburban_rain,1.0
2025-03-11 08:48:39,suburban,clear,73.26511108220758,72.8918500900813,0.9938795768668511,-0.21173865692641725,32.13291848766661,0.20367251951174137,7.791122596872702,None,,1.569739725305371,5.971249319955495,-25.194409699917003,0.7800859584174765,61.2745940070901,2.59328380277635,suburban_clear,1.0
2025-03-11 08:48:40,urban,fog,113.84084820071266,116.32370810446712,0.05926484372457663,-0.16553139911378234,14.235069968330968,0.6126831030547487,10.39897304243551,Lane Departure,Moderate,1.5813855273260935,7.165620256491808,40.575737118505074,0.20367251951174137,61.30621646492363,-0.9346147331422745,urban_fog,1.0
2025-03-11 08:48:41,highway,clear,93.70926257128818,94.98853771951886,-1.1854826633232132,0.2844607131975687,35.272104618779345,0.643872064064108,11.668897141767433,None,,1.2678383529578794,6.746144395693513,-20.131585629424478,0.6126831030547487,61.33224681563787,-1.2447475070477898,highway_clear,1.0
2025-03-11 08:48:42,suburban,rain,97.31312861802755,99.58484250798577,0.3886103951480395,-0.38381082608071915,11.154762644006885,0.5056455910215004,-5.289557443272059,None,,1.0891498110636226,2.8838626901838778,3.6038660467393697,0.643872064064108,61.35927824025399,1.5740930584712527,suburban_rain,1.0
2025-03-11 08:48:43,urban,rain,47.72401386967832,51.28708413211361,-2.2487841066697962,0.3468129619628856,6.026553134361641,0.9967907652739626,-6.896446516018583,None,,1.3048664012183213,3.5345977643569975,-49.589114748349225,0.5056455910215004,61.372534910773346,-2.6373945018178357,urban_rain,1.0
2025-03-11 08:48:44,suburban,clear,99.95660182551661,101.27682157691642,1.5342487609116753,-0.23420748444589345,43.857253978030414,0.37584301125276254,-13.564168045249307,Emergency Braking,Critical,1.4619426288088866,-0.7364603640674044,52.23258795583829,0.9967907652739626,61.40030063350266,3.7830328675814715,suburban_clear,1.0
2025-03-11 08:48:45,urban,fog,104.88852624748034,102.42715848327956,1.2722108325197057,-0.4487769289710918,20.004998063327612,0.883321145155495,-3.015846573611803,None,,1.6259161867512955,-3.419424287276867,4.931924421963728,0.37584301125276254,61.42943633523807,-0.2620379283919696,urban_fog,1.0
2025-03-11 08:48:46,highway,rain,62.51397495653906,63.71073871169929,-1.7009839459168237,-0.38265729359631073,12.058204237746455,0.16922819233831066,-11.281306532869477,Harsh Acceleration,Moderate,1.7291558786782966,-8.00946502220425,-42.374551290941284,0.883321145155495,61.44680132828156,-2.9731947784365294,highway_rain,1.0
2025-03-11 08:48:47,suburban,wet,49.20267612296741,48.73161445724566,0.6383493346578406,0.4525548867388236,12.771906158560991,0.3372108724538062,8.587719455063908,Emergency Braking,Critical,1.7520922589144987,-5.234009642537055,-13.311298833571648,0.16922819233831066,61.46046873831572,2.3393332805746643,suburban_wet,1.0
2025-03-11 08:48:48,urban,rain,64.6545611283255,62.07284146313181,0.01981562578342766,-0.04867604495613154,44.86529273155542,0.14536712089713766,-10.711002843943154,Lane Departure,Moderate,1.2895331461699058,-5.99692090812197,15.451885005358086,0.3372108724538062,61.47842833862914,-0.618533708874413,urban_rain,1.0
2025-03-11 08:48:49,suburban,fog,96.56471721001235,98.35383274516536,-2.6351021289012015,-0.24356189400154193,34.44941327660655,0.6036245213506163,9.567160495086846,Tailgating Risk,Moderate,1.6360030681835298,-1.370655200054739,31.91015608168685,0.14536712089713766,61.50525187118748,-2.654917754684629,suburban_fog,1.0
2025-03-11 08:48:50,suburban,rain,67.58751052818324,69.99165621813057,-1.3310764989831934,0.021270950179195114,48.03558199655405,0.6382573001423469,-11.771593155758673,None,,1.3227570992160647,-3.121804516484113,-28.977206681829102,0.6036245213506163,61.52402617966753,1.3040256299180082,suburban_rain,1.0
2025-03-11 08:48:51,suburban,clear,96.29866877023092,96.1108696630805,2.9968962241431143,0.1823466533938003,41.00181455200578,0.4535039845130123,-0.5815356221660328,None,,2.1263488997308557,-0.9818503343434241,28.711158242047674,0.6382573001423469,61.550775809881486,4.327972723126308,suburban_clear,1.0
2025-03-11 08:48:52,suburban,rain,40.22080868797839,40.86176099249933,-2.402786033335104,-0.18120159195593066,39.539420826267616,0.7201610496520077,-3.4609722593050574,None,,2.3034305097516747,-3.391588677217217,-56.07786008225253,0.4535039845130123,61.56194825673926,-5.399682257478219,suburban_rain,1.0
2025-03-11 08:48:53,urban,rain,102.5410539439636,98.3957160433356,0.0384678421329645,0.225271203161024,27.4919296808787,0.8676524545079926,3.0463135385279383,None,,2.304842552416298,-0.6401254007229987,62.32024525598521,0.7201610496520077,61.5904318828348,2.4412538754680684,urban_rain,1.0
2025-03-11 08:48:54,highway,fog,52.788673347812164,55.03621956450937,2.096002527687463,-0.24774794909279796,41.93622044177655,0.7765593101109458,0.5631556993545872,None,,2.265537198817672,-2.4409263598694504,-49.75238059615144,0.8676524545079926,61.60509540320919,2.0575346855544985,highway_fog,1.0
2025-03-11 08:48:55,urban,clear,52.403608894313436,53.99013157376936,-1.1960887619690164,-0.38766276795595944,23.569364229883327,0.24166235692456128,2.9587957846529243,Harsh Acceleration,Moderate,2.2422308185789563,0.5051514282128691,-0.3850644534987282,0.7765593101109458,61.61965196123539,-3.2920912896564793,urban_clear,1.0
2025-03-11 08:48:56,urban,fog,83.13428686834747,83.63473469658749,-1.4357481660374969,0.049708220369094835,42.21502236645595,0.3203992550174787,-14.97108944387808,Tailgating Risk,Moderate,1.7304559518309108,-2.3727593361295405,30.730677974034037,0.24166235692456128,61.64274481869882,-0.23965940406848052,urban_fog,1.0
2025-03-11 08:48:57,urban,rain,36.31062411722907,33.80572496486169,2.3447583101419425,-0.3488813241058697,39.09835812592053,0.38027655404572025,-11.174891480407567,None,,1.7819952139161337,-3.915543180350042,-46.823662751118405,0.3203992550174787,61.65283110317583,3.7805064761794394,urban_rain,1.0
2025-03-11 08:48:58,highway,wet,32.36679540162017,29.078046519145893,-1.1710203181105616,0.4404848786991399,35.5297381518223,0.2037662595319999,0.5136055425428021,None,,1.9152691481097661,-4.4220847795470695,-3.9438287156088947,0.38027655404572025,61.661821879676275,-3.5157786282525043,highway_wet,1.0
2025-03-11 08:48:59,suburban,rain,53.49257987641043,57.54573070363297,0.9089598675167518,-0.49955097186814923,19.83722836835555,0.36123623657141846,-8.110016889400764,Emergency Braking,Critical,1.667863793798126,-6.156719297298141,21.125784474790258,0.2037662595319999,61.67668092964195,2.0799801856273135,suburban_rain,1.0
2025-03-11 08:49:00,suburban,fog,78.42607956613405,76.42693854156063,1.4418779059858955,0.2556960999665465,33.382023678885204,0.2380456768603152,-12.710485359750637,Emergency Braking,Critical,1.6555310857191847,-9.290575526178852,24.933499689723618,0.36123623657141846,61.69846595174365,0.5329180384691437,suburban_fog,1.0
2025-03-11 08:49:01,suburban,wet,111.68547476027045,111.95384304485067,1.7317064958426303,-0.2205267960430891,27.805443114878564,0.9957278554586683,-8.46896745936615,None,,1.3460596941095129,-7.990151129276465,33.2593951941364,0.2380456768603152,61.729489694732614,0.28982858985673476,suburban_wet,1.0
2025-03-11 08:49:02,highway,fog,106.17916586765762,104.24178119217855,2.9685578238419787,0.3460868617723669,25.769429011665938,0.7832503403884064,8.395786745434611,None,,1.5143133036853098,-4.07601548410803,-5.506308892612836,0.9957278554586683,61.75898390747363,1.2368513279993485,highway_fog,1.0
2025-03-11 08:49:03,suburban,fog,74.1401813928878,69.56236401557902,1.8191524182594019,-0.43984911625962475,49.5610850022564,0.8600170700111065,1.250822791049182,None,,0.7565374047352816,-3.9285720344067547,-32.03898447476982,0.7832503403884064,61.779578402304985,-1.1494054055825769,suburban_fog,1.0
2025-03-11 08:49:04,highway,clear,33.33467943241435,34.23069343172235,0.942072941325206,0.4530005982995715,27.697902342371155,0.9221468968506608,-9.297693475301735,None,,0.7471581012424853,-4.166107351586949,-40.80550196047345,0.8600170700111065,61.78883803548066,-0.8770794769341959,highway_clear,1.0
2025-03-11 08:49:05,suburban,wet,78.17274611663782,79.38046731430535,2.3727813465538414,-0.3986051161669866,6.439379243165017,0.6650009915983244,-14.520648839217028,None,,0.7575410691108431,-4.5281400474802265,44.83806668422348,0.9221468968506608,61.81055268717972,1.4307084052286354,suburban_wet,1.0
2025-03-11 08:49:06,suburban,rain,93.4316039932766,90.09400994854177,2.4344678138336846,0.28788275503544536,33.191054108685236,0.17597656758856461,-4.272132190809731,Emergency Braking,Critical,0.7681255160061123,-3.688772993768943,15.258857876638771,0.6650009915983244,61.836505910511185,0.06168646727984317,suburban_rain,1.0
2025-03-11 08:49:07,urban,fog,60.524807927253036,62.74137836814197,2.8389987459576904,0.017342213635604398,37.760488026243706,0.7585260694755426,-4.27591224592746,None,,0.7332045632227554,-6.223112792041357,-32.90679606602356,0.17597656758856461,61.85331835715765,0.4045309321240058,urban_fog,1.0
2025-03-11 08:49:08,highway,rain,39.995697295348926,38.942493838772,1.6587915868589167,-0.069605208122415,44.83327411925348,0.015611466627185266,7.053756259317298,Harsh Acceleration,Moderate,0.750844031894977,-5.062526098387734,-20.52911063190411,0.7585260694755426,61.864428273073024,-1.1802071590987737,highway_rain,1.0
2025-03-11 08:49:09,urban,clear,55.071115788509346,52.905934973181246,-1.8304360164112143,-0.21984421408972843,33.47081270252721,0.1132304392106589,12.58308544278384,Lane Departure,Moderate,1.9068812788456226,-0.6863703147706189,15.07541849316042,0.015611466627185266,61.8797258052365,-3.4892276032701313,urban_clear,1.0
2025-03-11 08:49:10,urban,clear,99.44299780210325,97.14663514140695,1.2588365334239406,0.3413695352490652,5.875570273932898,0.029584458313497763,-3.839578230949958,None,,1.8426683536184212,1.449843806882795,44.371882013593904,0.1132304392106589,61.90734886018153,3.089272549835155,urban_clear,1.0
2025-03-11 08:49:11,urban,wet,61.61194490549955,63.354397301693766,-2.549229350137089,-0.3002486024670499,10.38849511150364,0.13544511628112854,5.643980429797083,None,,2.33805659263815,3.433066331004158,-37.8310528966037,0.029584458313497763,61.92446328932194,-3.8080658835610297,urban_wet,1.0
2025-03-11 08:49:12,highway,clear,103.07833416171391,99.23085802142882,-1.092222432507639,0.22124127499285917,12.255802212110616,0.7520042396411446,4.047166127506712,None,,1.8757282970251976,5.097682005690992,41.46638925621436,0.13544511628112854,61.95309615992242,1.45700691762945,highway_clear,1.0
2025-03-11 08:49:13,highway,clear,58.75693066267282,56.27258660788789,-2.305154938106499,-0.05420834897199367,14.506760886207966,0.8854805685321432,-2.337591466963642,None,,1.5364750580075528,3.2194124604348042,-44.32140349904109,0.7520042396411446,61.96941752955094,-1.21293250559886,highway_clear,1.0
2025-03-11 08:49:14,suburban,rain,44.71995345724363,45.58315273953994,2.6996556413252404,0.4984950071472699,40.98996037197514,0.2788402804618284,-13.023297585242485,None,,2.2960590976914714,-1.901864145170461,-14.036977205429189,0.8854805685321432,61.98183973884462,5.004810579431739,suburban_rain,1.0
2025-03-11 08:49:15,urban,clear,69.22635235622474,69.82370743927356,-0.9674753266538278,0.11139902016977266,18.939202250412716,0.11912719658509285,-0.7960649668689534,None,,2.102208987786458,-1.29316149235426,24.506398898981104,0.2788402804618284,62.00106928116579,-3.6671309679790682,urban_clear,1.0
2025-03-11 08:49:16,suburban,clear,70.7047061060225,68.66074279132721,1.2792938786594985,-0.3958103961762316,19.056304524688727,0.2729596886564106,-4.375843331190499,Tailgating Risk,Moderate,2.020992750834416,-3.2971262445517766,1.478353749797762,0.11912719658509285,62.020709477306355,2.2467692053133264,suburban_clear,1.0
2025-03-11 08:49:17,urban,fog,31.449739669440326,34.02242109871914,0.4279106147167637,-0.08047881084800046,39.00143484399777,0.6471137524430047,1.5058315755206475,None,,1.9429547872177513,-3.8053931549489888,-39.25496643658217,0.2729596886564106,62.02944551610342,-0.8513832639427348,urban_fog,1.0
2025-03-11 08:49:18,highway,clear,40.53405654356935,38.30792356148385,-2.354931521657179,-0.43370101961480423,23.559645853461024,0.35020304027960814,-11.238087645977124,None,,1.9592309777823578,-5.5854923907516865,9.084316874129023,0.6471137524430047,62.04070497625441,-2.782842136373943,highway_clear,1.0
2025-03-11 08:49:19,highway,fog,46.64334168955357,46.2262469482384,0.3680666872852647,-0.21434436561088543,7.908778937921135,0.9611460241328897,6.727194088962706,None,,1.4252907521911053,-1.6353940559106477,6.109285145984224,0.35020304027960814,62.053661460057064,2.7229982089424434,highway_fog,1.0
2025-03-11 08:49:20,highway,clear,40.22285856408074,39.54100079321043,0.9661412605492374,-0.15668320511889533,31.330690059228576,0.13097879643642074,8.632513015760312,Emergency Braking,Critical,1.4439575482766236,0.25032154061520534,-6.420483125472835,0.9611460241328897,62.06483447632486,0.5980745732639727,highway_clear,1.0
2025-03-11 08:49:21,urban,clear,60.737346787922746,60.063217136563594,2.2891035438817777,0.35317660833960285,10.853045892709252,0.9903425237944137,-3.346150753707512,None,,1.6927955186996875,0.45626005611180265,20.514488223842008,0.13097879643642074,62.081705961543726,1.3229622833325403,urban_clear,1.0
2025-03-11 08:49:22,highway,wet,116.81605700553162,116.42539558980366,-2.579486145485141,0.3379874766075357,30.72489259861306,0.012451691447809998,-9.741724173064188,Emergency Braking,Critical,2.1309943935891345,-1.7932510936051647,56.07871021760887,0.9903425237944137,62.114154866267484,-4.868589689366919,highway_wet,1.0
2025-03-11 08:49:23,urban,wet,75.83002844943702,75.37963143969618,-1.2261960894189565,-0.4884427800165988,40.083714842985515,0.4516929657289813,3.707340337579663,None,,1.9012858059152307,1.195834503106193,-40.986028556094595,0.012451691447809998,62.135218763058994,1.3532900560661845,urban_wet,1.0
2025-03-11 08:49:24,suburban,fog,86.48004214835818,86.00501381277995,1.1540456634756748,0.032278615005092326,46.82703367972729,0.2518117731806091,13.67435902721671,Lane Departure,Moderate,1.9741885933213956,2.5852674907569932,10.650013698921157,0.4516929657289813,62.15924099698909,2.3802417528946314,suburban_fog,1.0
2025-03-11 08:49:25,urban,clear,62.07478306707254,61.71092875196178,-2.794010184769129,-0.27645624439671757,8.01736731271574,0.5662854691250143,6.015095082891144,None,,2.2662117042989145,2.06178390418316,-24.405259081285642,0.2518117731806091,62.1764839922855,-3.948055848244804,urban_clear,1.0
2025-03-11 08:49:26,suburban,rain,59.113898547883146,61.284612796506906,-1.7786792629351746,-0.17990690195444425,18.678496269312078,0.09655083198107206,-11.295532980911553,None,,1.582809414039544,0.47190745874235207,-2.960884519189392,0.5662854691250143,62.19290451965991,1.0153309218339543,suburban_rain,1.0
2025-03-11 08:49:27,urban,wet,32.08320947235075,31.61838224811656,-1.6879776215719913,-0.4783487144744648,34.3608792353585,0.8758228751290291,-3.083397054966559,Lane Departure,Moderate,1.469176984016787,1.803572882361878,-27.030689075532393,0.09655083198107206,62.20181652229112,0.09070164136318337,urban_wet,1.0
