timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity
2025-03-11 08:38:29,highway,dry,93.31483138810754,91.51208002831319,1.243723552589313,-0.09878580736322409,14.26768901227387,0.0,1.7843665665894575,None,None
2025-03-11 08:38:30,highway,snow,75.18998561664212,76.20145648158771,-3.586617847925939,0.1270845621075548,24.06543843280314,0.0,-1.0389780208609594,None,None
2025-03-11 08:38:31,urban,snow,106.92817033868484,106.75476806638842,-1.5297020005418904,0.032762621732841495,34.87504260549157,0.0,-0.2437204904226646,None,None
2025-03-11 08:38:32,urban,wet,83.45106138787104,85.96629950058976,1.4688896164304444,0.08720901955337838,8.191098985369598,0.0,-0.8195145501258528,None,None
2025-03-11 08:38:33,highway,wet,87.46614633637091,88.27825858122708,-0.374483307328379,-0.016624207232083046,20.003810065070745,0.0,2.127683963480141,None,None
2025-03-11 08:38:34,urban,dry,89.98886378081691,89.51901523777497,0.31131344233311287,0.2679628693900003,5.800770050577134,0.0,4.094889289673001,None,None
2025-03-11 08:38:35,highway,wet,86.32379915921683,84.53676897417827,-2.0201784931731517,-0.06045138605597951,38.7272977457754,0.0,-0.9623200173604696,None,None
2025-03-11 08:38:36,highway,snow,92.58410750704418,94.17980890980846,2.7718004935531546,0.17444955493598882,33.83110704275153,0.0,12.948231741677727,None,None
2025-03-11 08:38:37,suburban,snow,70.74120220179614,66.99431959388691,1.785794465576515,-0.006136604009991287,7.820246061588464,0.0,5.204458219557204,None,None
2025-03-11 08:38:38,urban,snow,71.62547369080954,72.91725453136132,-0.3010278275629945,-0.1654510394912746,48.413190182088556,0.0,-0.02728310906572231,None,None
2025-03-11 08:38:39,suburban,wet,63.497686505424575,61.299597002314826,-0.6070437852949891,0.048284874574810864,6.017970070719531,0.0,-6.592173155823112,None,None
2025-03-11 08:38:40,highway,snow,86.59251845930339,89.09708578321667,1.5444065421295394,0.03147625614551637,31.548229091423988,0.0,0.5713632996434164,None,None
2025-03-11 08:38:41,suburban,wet,91.6840475526817,92.0066466380071,2.9737056752533917,-0.10513218142392299,39.93653578095751,0.0,4.069428243564347,None,None
2025-03-11 08:38:42,highway,fog,86.86659299227829,88.15484052797851,1.4306403837170305,-0.09222192771347149,40.45533408701253,0.0,4.107750865901179,None,None
2025-03-11 08:38:43,highway,dry,105.11738650021306,105.2813641278625,3.257704001094903,-0.0024697643084992233,6.54283110169417,0.0,-9.263301619861767,None,None
2025-03-11 08:38:44,highway,fog,79.9160597175643,76.4113055272823,-1.383526993592877,0.03497478152479815,45.78868096881977,0.0,0.5768078806661393,None,None
2025-03-11 08:38:45,urban,snow,90.03112483388769,88.309666507097,-1.229080245748186,-0.2470663282879401,46.3303252367205,0.0,-2.4029334795561548,None,None
2025-03-11 08:38:46,highway,dry,63.624486857910284,64.96926553313305,-1.7834116770800232,0.1053121452523803,30.26256679194677,0.0,7.485980843825732,None,None
2025-03-11 08:38:47,highway,snow,74.19350446288398,74.52681609760367,0.6626409744742192,-0.049449797381497754,26.693743949921576,0.0,0.6183963559755924,None,None
2025-03-11 08:38:48,urban,snow,90.43306636348666,92.795046174098,0.2634053247065547,-0.13317474843981764,7.0190358378169915,0.0,-11.421046546431338,None,None
2025-03-11 08:38:49,urban,fog,92.73653166114715,93.5430807872215,-0.22792668520797826,0.09410665514519308,30.287936412944088,0.0,1.8416349932732223,None,None
2025-03-11 08:38:50,highway,snow,75.59049578503726,73.65709200363194,1.213887942184948,-0.002361797941845633,23.422058679660385,0.0,-9.749406211712833,None,None
2025-03-11 08:38:51,urban,dry,78.92601122212899,77.33388294668772,1.8484929078219965,0.12161657767822542,39.77628833338952,0.0,2.250579204575992,None,None
2025-03-11 08:38:52,highway,snow,57.231893799787855,57.43772858083433,-2.288493613930263,0.043795226297975554,23.174760509873952,0.0,12.935991214193836,None,None
2025-03-11 08:38:53,suburban,dry,74.64456198790086,70.01647385590064,-0.8954580418516732,-0.00015145029480460545,35.76113749961194,0.0,6.80173077525299,None,None
2025-03-11 08:38:54,urban,fog,93.35574745279679,96.70263122404276,1.23021539118459,-0.015272994498015613,9.563366580688886,0.0,1.2941394668601043,None,None
2025-03-11 08:38:55,suburban,wet,88.6280752415985,89.51156871435361,-0.7016080257878731,0.048271276055613786,10.982852184468513,0.0,-3.297301892622952,None,None
2025-03-11 08:38:56,highway,snow,87.50998582071814,89.96405501481588,-1.1973091145372312,-0.04135312588093303,11.286958579212126,0.0,6.370826402966484,None,None
2025-03-11 08:38:57,urban,fog,80.7466053077144,77.58539742609607,1.5278061414755921,-0.08525725887464997,7.048647490988459,0.0,3.1794519986646774,None,None
2025-03-11 08:38:58,urban,snow,80.10594737942264,82.59507770013316,-1.9342501045859701,0.060990912265464395,29.35979866714117,0.0,-1.334202709103183,None,None
2025-03-11 08:38:59,highway,dry,70.09518290789829,74.55818072995379,-0.4523697116866575,-0.014448784144442943,40.72854767196362,0.0,-2.693798127454804,None,None
2025-03-11 08:39:00,urban,snow,90.48242630303803,87.84066959228339,0.49296603870721284,0.0033567648069006088,32.46850416621498,0.0,-4.533694816518182,None,None
2025-03-11 08:39:01,urban,wet,86.31459416584084,87.85739775564838,-0.8607298708651782,0.10893798361546077,30.87296984987853,0.0,1.873419757145778,None,None
2025-03-11 08:39:02,urban,snow,87.380282719892,87.38250260926658,1.1747334840197623,-0.011387660773574096,35.62807677812314,0.0,-2.0838163861083,None,None
2025-03-11 08:39:03,suburban,wet,72.1094773599863,69.02060966348981,-0.8533154627960535,0.0015033925541790552,20.284039538240666,0.0,0.8392391803889143,None,None
2025-03-11 08:39:04,highway,wet,47.69985620193133,48.685624145635074,2.112929240168879,-0.0599649511450932,21.2879332241703,0.0,4.638839455190879,None,None
2025-03-11 08:39:05,highway,snow,96.45729067630543,98.12449708598012,-0.18861944624365895,0.04307399339818508,19.142154419941516,0.0,-2.208541854055615,None,None
2025-03-11 08:39:06,highway,fog,72.81743815987394,71.61518505453625,1.0069052050580303,0.0349827912680088,37.0449019784109,0.0,3.2254988810041585,None,None
2025-03-11 08:39:07,urban,snow,67.0583635393532,69.39019657986364,1.1190359294742245,0.0900775131790558,12.273815105184843,0.0,6.111646027762008,None,None
2025-03-11 08:39:08,urban,wet,90.4021836787099,87.0686568651315,-0.9413100041161091,-0.05791288370068762,5.586137614081597,0.0,1.975903097866779,None,None
2025-03-11 08:39:09,urban,fog,74.11981040121306,71.13029810831377,-3.080229822983833,-0.04578169695901857,31.828840102512157,0.0,3.4978330742577186,None,None
2025-03-11 08:39:10,highway,wet,95.89904576069932,96.17224055187683,0.5411336319957523,0.07921373991454694,47.40716141303924,0.0,2.013197489090061,None,None
2025-03-11 08:39:11,suburban,wet,89.25508924365046,89.305859799595,0.10843252068730426,0.02522130033628634,32.423356264833714,0.0,0.08131017344557151,None,None
2025-03-11 08:39:12,highway,snow,90.25353984800716,88.82039287115896,0.8337390413626911,-0.09062181261926947,40.23147438234028,0.0,4.185691688590597,None,None
2025-03-11 08:39:13,highway,dry,59.51066433199198,61.12985320393575,-0.33979120857425704,0.13065540677345008,35.27558192597136,0.0,8.046070723169997,None,None
2025-03-11 08:39:14,suburban,snow,98.17915978079601,99.24094840922791,-0.6456415482010738,-0.1698450568400251,27.384649408535733,0.0,4.274957036113655,None,None
2025-03-11 08:39:15,urban,dry,83.91875796850785,85.63503611037588,3.0127095164725493,0.07842847532637519,37.32765808027307,0.0,-0.9680972584705163,None,None
2025-03-11 08:39:16,urban,dry,74.46084291130695,74.21457004060242,-2.208531092266167,-0.12652120359981966,42.08468557348498,0.0,-0.8373134246552195,None,None
2025-03-11 08:39:17,highway,snow,82.15082701013377,83.35598754609045,1.100925717546358,0.1885788516485527,15.11292398772641,0.0,-0.6502806821857197,None,None
2025-03-11 08:39:18,suburban,dry,53.3564715065252,52.46517090046521,-0.8619027872750866,-0.15445997269056233,20.12587162174155,0.0,4.737137861569228,None,None
2025-03-11 08:39:19,highway,wet,86.12979217221006,90.23742955238325,-0.5036679266106331,0.11522506518727485,15.067657962647774,0.0,-2.6311983718351843,None,None
2025-03-11 08:39:20,highway,fog,64.55942737726893,62.93433583702496,-0.47565424886094865,-0.008163436001124397,25.347783001569844,0.0,-5.121859318437185,None,None
2025-03-11 08:39:21,suburban,snow,59.709945712346986,63.92054057126361,-1.205151411256886,-0.0366602569838744,44.82790479125004,0.0,2.3446169794392646,None,None
2025-03-11 08:39:22,suburban,dry,57.16461220673163,57.23438810091045,0.8568363153543592,0.01853966564677613,20.534319537589955,0.0,0.10821480671087222,None,None
2025-03-11 08:39:23,urban,wet,96.69032562484888,93.9393038457114,2.0859653939249356,0.0631900339157813,21.8510100108749,0.0,7.40658257529371,None,None
2025-03-11 08:39:24,highway,fog,70.56104909460817,73.29720779558536,0.7050204918699922,-0.09044005023308695,43.71652556023693,0.0,-11.283215231594944,None,None
2025-03-11 08:39:25,suburban,dry,103.00591564874749,103.2577184255374,0.1550729943181427,-0.08157877251685722,28.191844883510385,0.0,1.0404243212786803,None,None
2025-03-11 08:39:26,suburban,dry,71.96297805421553,73.665226250976,-1.47966074864887,0.06496048651128859,29.09520498413455,0.0,-2.018636663309801,None,None
2025-03-11 08:39:27,suburban,wet,54.3896306361058,56.837342473190986,0.7752378987366764,-0.17073429536496,43.73605414994958,0.0,4.051395601506555,None,None
2025-03-11 08:39:28,suburban,fog,63.25213340077011,63.928044509060165,3.234524447593948,-0.058422909319208544,27.073703166146295,0.0,-1.3999653440390933,None,None
2025-03-11 08:39:29,highway,fog,98.53717430010408,97.35269261047846,-0.5710419356926387,0.3040686954159441,35.67008905832279,0.0,-2.8802523038030374,None,None
2025-03-11 08:39:30,highway,wet,77.66152733095,79.6129540862885,-0.563975369027799,-0.0968012964589281,8.854009964332732,0.0,4.6794003643878606,None,None
2025-03-11 08:39:31,highway,fog,71.77569055264098,71.77720156755018,-0.8416336964714957,0.11478027917597527,13.038427090709838,0.0,6.39493207830327,None,None
2025-03-11 08:39:32,suburban,snow,82.40027338779181,83.77198902500865,-0.7341213517416306,-0.05859507687138121,23.19692903223105,0.0,-0.48840348230608616,None,None
2025-03-11 08:39:33,urban,fog,87.52674104251318,83.21927989493025,-4.117949330508576,0.05090451447971439,27.26775805189437,0.0,-0.39249702748469456,None,None
2025-03-11 08:39:34,suburban,dry,96.76098223853691,97.65494567255662,0.6075530787835692,0.06543556905962175,48.45801655563033,0.0,6.352903026276636,None,None
2025-03-11 08:39:35,highway,fog,101.72748844839388,100.45031679810383,-1.2683282645319207,0.11289567351829476,48.67932348715055,0.0,5.7942107849936235,None,None
2025-03-11 08:39:36,highway,snow,74.60347031316371,77.91008958752077,-2.4153946781877003,-0.02002538268127757,43.303868936544276,0.0,5.157128438220742,None,None
2025-03-11 08:39:37,highway,snow,60.10928470876942,61.35545940454761,1.1297849245988232,0.1988884638754853,19.201947587850853,0.0,-2.013654394568605,None,None
2025-03-11 08:39:38,urban,dry,73.79802258315085,74.27773807484945,-1.6230266775629043,-0.05893365645851804,48.38127308745979,0.0,-3.292343259677189,None,None
2025-03-11 08:39:39,urban,dry,83.9042075987433,84.87682758544373,-0.5080035808256365,0.023422041359956,36.020338910429565,0.0,8.183218624036945,None,None
2025-03-11 08:39:40,highway,snow,65.54361610684084,63.546734401087406,2.19966358678287,0.024527693221760752,22.68230575178302,0.0,3.0485537781835554,None,None
2025-03-11 08:39:41,suburban,wet,65.64273627657435,68.88924965763046,-2.11382369703677,-0.11219681199494154,36.575371264314484,0.0,-3.7073908987303223,None,None
2025-03-11 08:39:42,highway,snow,85.15681822324828,89.13955906008209,-2.2988973518966436,-0.028587225497912063,5.743522840393696,0.0,-0.5317899871489865,None,None
2025-03-11 08:39:43,highway,fog,79.27021472644323,80.05604174753967,0.40395928434350725,0.016151349923840732,11.57696070233961,0.0,0.42486030797193486,None,None
2025-03-11 08:39:44,urban,dry,80.4919549311738,83.67276206832108,1.7242310460155528,-0.04321210431294197,42.33585702003655,0.0,-0.5282294040083936,None,None
2025-03-11 08:39:45,urban,wet,68.62256997949896,67.48427358215389,-2.3615125765979443,0.24409239654565346,34.0508136592927,0.0,-1.4612901277006234,None,None
2025-03-11 08:39:46,urban,snow,76.54398928691349,74.94976215446353,0.6115346052557656,-0.08386236735995307,21.38876155813478,0.0,6.153008896327087,None,None
2025-03-11 08:39:47,urban,dry,66.13650283597543,66.21835233343329,0.8714993099425381,0.11794244681404278,27.529998810022345,0.0,2.642020672951574,None,None
2025-03-11 08:39:48,highway,fog,93.3529761668718,94.22285824360759,-3.0887407255384804,0.08564598131487866,45.731396734059516,0.0,11.26655968431086,None,None
2025-03-11 08:39:49,suburban,wet,95.52874002085629,94.74076665837005,1.1977520068608303,-0.0013862134504271355,33.4210149265589,0.0,6.426919282621445,None,None
2025-03-11 08:39:50,highway,wet,52.307182066428595,53.382718447165566,1.3149088197632692,-0.08652090538522467,22.916717777044862,0.0,0.6815579358105537,None,None
2025-03-11 08:39:51,highway,wet,66.05733709711384,66.67011606126067,-0.4676783598840371,-0.07682553203917698,10.414699582889074,0.0,7.085535454475485,None,None
2025-03-11 08:39:52,suburban,fog,57.552061173648816,55.555447623066705,1.8785195434470123,-0.05179672992165098,18.218606073150244,0.0,1.764132988970504,None,None
2025-03-11 08:39:53,highway,dry,70.24964098389653,71.28722701879997,1.7046833614872678,-0.1785741281946263,49.02531047584625,0.0,12.091459102654863,None,None
2025-03-11 08:39:54,suburban,snow,78.74843045314459,80.47548693818763,0.15467688857580728,-0.10034654257992906,24.681337828329987,0.0,-1.5747175524678327,None,None
2025-03-11 08:39:55,urban,dry,58.255321704522046,58.598260339702826,-0.6771680854874005,-0.14824765153636427,26.23277587301874,0.0,2.2652245856050954,None,None
2025-03-11 08:39:56,urban,fog,66.17210280312031,68.47739900964369,-1.4592418388744357,0.13458750031777167,27.436911457865694,0.0,-3.0035206765034603,None,None
2025-03-11 08:39:57,urban,dry,64.94063941877752,62.50583183178362,-0.056345264049286845,0.061846239238821855,44.784681032669496,0.0,-1.9053137658050878,None,None
2025-03-11 08:39:58,suburban,wet,83.10900994098417,84.04491078524786,0.8546383795562685,0.07859740988654605,32.17677279733894,0.0,-1.7069718712353503,None,None
2025-03-11 08:39:59,highway,snow,81.04016505554375,78.6996036427502,-0.4862652915609619,0.05888319515419477,36.215466640336494,0.0,6.181183530543844,None,None
2025-03-11 08:40:00,urban,fog,69.1739366999412,66.94577398347502,-3.2962515078930448,0.01669676233341632,22.52360941470968,0.0,1.0401599844088696,None,None
2025-03-11 08:40:01,urban,wet,82.65231308209097,81.39045141461538,1.9030708418648556,0.1460680332129137,6.308942836503846,0.0,-12.294778098628496,None,None
2025-03-11 08:40:02,highway,dry,71.79979873119102,69.91567836404253,0.2853348327673406,-0.06107626557317373,46.893781140928,0.0,0.4682943860747926,None,None
2025-03-11 08:40:03,urban,wet,75.9251733451092,74.82918170762693,-0.5694367450152508,0.010666965536704489,47.71074564123829,0.0,-4.86942093058707,None,None
2025-03-11 08:40:04,urban,dry,105.10178135447805,104.67348073305567,1.2857375826349324,0.07470588278241232,47.7118874006623,0.0,-2.2033458663644376,None,None
2025-03-11 08:40:05,suburban,dry,100.10691577685522,101.78122474951799,2.2869578947241336,-0.13212092318561292,47.46591889910224,0.0,5.753120048563946,None,None
2025-03-11 08:40:06,highway,fog,60.506281446086035,59.86396336867463,-4.202867354231837,0.3096588896142549,41.685887348130244,0.0,-6.717292239704239,None,None
2025-03-11 08:40:07,suburban,dry,92.44598626818762,89.27473485464844,0.6513954748831073,0.0028565762777586125,35.80682225523471,0.0,-6.140768522157483,None,None
2025-03-11 08:40:08,urban,wet,92.17094831737388,94.45108401036421,-2.139973816215521,0.01419894505755928,43.00294632202785,0.0,-8.302356649016872,None,None
2025-03-11 08:40:09,urban,fog,62.776050668710724,61.101870401480646,0.7486657601984119,0.1256878031674922,32.02458075504663,0.0,-1.9371130005979873,None,None
2025-03-11 08:40:10,highway,snow,92.2816646563229,92.16422380211364,0.19189080356186888,0.09149553330102239,11.046632625141063,0.0,-8.44803410169137,None,None
2025-03-11 08:40:11,urban,fog,103.06897877618829,103.96205179006971,0.953589789660825,0.0038078019396459127,22.604817426863946,0.0,-8.028585890603088,None,None
2025-03-11 08:40:12,suburban,wet,63.16182790633379,63.56104874313936,-0.748871421741983,0.013012943809804202,48.708271038782186,0.0,-1.1489958702639578,None,None
2025-03-11 08:40:13,suburban,dry,66.23745768478605,68.425816779829,-2.8098601677287283,-0.1504148530947979,20.801201611804533,0.0,1.5685528998070608,None,None
2025-03-11 08:40:14,highway,fog,95.26492200265254,96.22292828943806,-0.6755522868850021,-0.055646577784997625,44.052256117911625,0.0,-4.555627615961887,None,None
2025-03-11 08:40:15,highway,fog,84.07242966238472,82.34981050299051,0.6102714527096746,0.05172102161589603,9.194516184869132,0.0,1.8055267911821606,None,None
2025-03-11 08:40:16,urban,fog,88.27214412859284,92.62926847657617,1.523088493012835,0.044389283904288666,20.038272906896132,0.0,0.5533580481537945,None,None
